_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,fluency_assessment,reply,validation_log,abstr_da,abstr_utt,da,type,utt
887359371,2/22/2016 08:46:08,1901468922,2/22/2016 08:41:57,false,neodev,0.835,31005742,GBR,C7,Coventry,80.231.42.105,"{""text"":""Sorry connection from Franklin Street not found."",""result"":""yes""}",Sorry connection from Franklin Street not found.,,"inform(from_stop=""*STREET"")",i want to find a connection from *STOP,"*=notfound, from_stop=Franklin Street",apologize,i want to find a connection from Franklin Street
887359371,2/22/2016 14:35:17,1901614811,2/22/2016 14:29:53,false,elite,0.5279,36350388,USA,FL,Naples,74.4.86.35,"{""text"":""I'm sorry I can not find a connection from Franklin Street."",""result"":""yes""}",I'm sorry I can not find a connection from Franklin Street.,,"inform(from_stop=""*STREET"")",i want to find a connection from *STOP,"*=notfound, from_stop=Franklin Street",apologize,i want to find a connection from Franklin Street
887359371,2/22/2016 14:37:47,1901616603,2/22/2016 14:30:43,false,prodege,0.5433,18972023,GBR,"","",87.113.248.129,"{""text"":""Apologies, a connection from Franklin Street is not found."",""result"":""yes""}","Apologies, a connection from Franklin Street is not found.",,"inform(from_stop=""*STREET"")",i want to find a connection from *STOP,"*=notfound, from_stop=Franklin Street",apologize,i want to find a connection from Franklin Street
887359372,2/21/2016 19:35:27,1901014989,2/21/2016 19:31:35,false,eup_slw,0.453,36502204,GBR,H9,London,86.14.123.203,"{""text"":""Where are you travelling from?"",""result"":""yes""}",Where are you travelling from?,,"inform(to_stop=""*STREET"")",can i go to *STOP,from_stop=?,request,can i go to Marble Hill
887359372,2/22/2016 00:30:22,1901346969,2/22/2016 00:28:32,false,instagc,0.5333,34070076,USA,LA,Prairieville,209.124.205.4,"{""text"":""Confirming to Marbile Hill from where?"",""result"":""yes""}",Confirming to Marbile Hill from where?,"/// ""Confirming from where?"" --- Your reply is too short. Use full, fluent sentences. /// ""Confirming from Marble Hill?"" --- Your reply is missing the following information: from_stop=?","inform(to_stop=""*STREET"")",can i go to *STOP,from_stop=?,request,can i go to Marble Hill
887359372,2/22/2016 00:37:54,1901348886,2/22/2016 00:35:57,false,instagc,0.475,22981457,CAN,ON,Kitchener,76.67.127.35,"{""text"":""From where would you like to depart?"",""result"":""yes""}",From where would you like to depart?,,"inform(to_stop=""*STREET"")",can i go to *STOP,from_stop=?,request,can i go to Marble Hill
887359373,2/22/2016 03:45:55,1901401170,2/22/2016 03:43:53,false,prodege,0.875,1885656,USA,VA,Arlington,108.31.223.6,"{""text"":""And where are you coming from?"",""result"":""yes""}",And where are you coming from?,,"inform(to_stop=""*STOP"")",no i would like to go to *STOP,from_stop=?,request,no i would like to go to Prince Street
887359373,2/22/2016 07:08:29,1901445389,2/22/2016 07:03:58,false,neodev,0.835,31005742,GBR,C7,Coventry,80.231.42.105,"{""text"":""Can you please confirm from where?"",""result"":""yes""}",Can you please confirm from where?,,"inform(to_stop=""*STOP"")",no i would like to go to *STOP,from_stop=?,request,no i would like to go to Prince Street
887359373,2/22/2016 14:30:42,1901610937,2/22/2016 14:25:06,false,prodege,0.5433,18972023,GBR,"","",87.113.248.129,"{""text"":""So where do you want  from?"",""result"":""yes""}",So where do you want  from?,"/// ""So where do you want to go to Prince Street from?"" --- Your reply contains superfluous information: location","inform(to_stop=""*STOP"")",no i would like to go to *STOP,from_stop=?,request,no i would like to go to Prince Street
887359374,2/22/2016 14:45:15,1901622301,2/22/2016 14:40:24,false,elite,0.5279,36350388,USA,FL,Naples,74.4.86.35,"{""text"":""At 5:01pm, take a bus line M104 from East Broadway direction Columbia University."",""result"":""yes""}","At 5:01pm, take a bus line M104 from East Broadway direction Columbia University.",,"inform(from_stop=""*STOP"")&inform(to_stop=""*STOP"")",i am travelling from *STOP and my destination is *STOP,"from_stop=East Broadway, departure_time=5:01pm, direction=Columbia University, vehicle=bus, line=M104",reply,i am travelling from East Broadway and my destination is Columbia University
887359374,2/22/2016 15:01:33,1901638008,2/22/2016 14:51:54,false,prodege,0.5433,18972023,GBR,"","",87.113.248.129,"{""text"":""You can travel directly from East Broadway to Columbia University on bus lne M104 at 5:01pm"",""result"":""yes""}",You can travel directly from East Broadway to Columbia University on bus lne M104 at 5:01pm,,"inform(from_stop=""*STOP"")&inform(to_stop=""*STOP"")",i am travelling from *STOP and my destination is *STOP,"from_stop=East Broadway, departure_time=5:01pm, direction=Columbia University, vehicle=bus, line=M104",reply,i am travelling from East Broadway and my destination is Columbia University
887359374,2/22/2016 15:33:15,1901660139,2/22/2016 15:27:45,false,elite,0.5333,36577160,USA,WY,Laramie,69.146.233.118,"{""text"":""You should get on at East Broadway at 5:01pm, on bus line M104 that will take you to Columbia University "",""result"":""yes""}","You should get on at East Broadway at 5:01pm, on bus line M104 that will take you to Columbia University",,"inform(from_stop=""*STOP"")&inform(to_stop=""*STOP"")",i am travelling from *STOP and my destination is *STOP,"from_stop=East Broadway, departure_time=5:01pm, direction=Columbia University, vehicle=bus, line=M104",reply,i am travelling from East Broadway and my destination is Columbia University
887359375,2/21/2016 19:31:34,1901003990,2/21/2016 19:25:18,false,eup_slw,0.453,36502204,GBR,H9,London,86.14.123.203,"{""text"":""Take the line Z subway at 8:19am from Essex Street towards Dyckman Street"",""result"":""yes""}",Take the line Z subway at 8:19am from Essex Street towards Dyckman Street,"/// """" --- Your reply is missing the following information: Essex Street, Z, 8:19am, Dyckman Street, subway","inform(time=""*TIME"")&inform(ampm=""*AMPM"")",i need to leave at *NUMBER in the *AMPM,"from_stop=Essex Street, line=Z, departure_time=8:19am, direction=Dyckman Street, vehicle=subway",reply,i need to leave at eight in the morning
887359375,2/21/2016 20:16:09,1901131767,2/21/2016 20:10:32,false,prodege,0.6,36432425,USA,CA,Santa Rosa,50.161.125.82,"{""text"":""From Essex Street, take Line Z subway at 8:19am to go to Dyckman Street."",""result"":""yes""}","From Essex Street, take Line Z subway at 8:19am to go to Dyckman Street.","/// """" --- Your reply is missing the following information: Essex Street, Z, 8:19am, Dyckman Street, subway","inform(time=""*TIME"")&inform(ampm=""*AMPM"")",i need to leave at *NUMBER in the *AMPM,"from_stop=Essex Street, line=Z, departure_time=8:19am, direction=Dyckman Street, vehicle=subway",reply,i need to leave at eight in the morning
887359375,2/22/2016 00:24:09,1901345094,2/22/2016 00:22:17,false,instagc,0.475,22981457,CAN,ON,Kitchener,76.67.127.35,"{""text"":""subway line Z leaves from Essex Street at 8:19am in the direction of Dyckman Street"",""result"":""yes""}",subway line Z leaves from Essex Street at 8:19am in the direction of Dyckman Street,,"inform(time=""*TIME"")&inform(ampm=""*AMPM"")",i need to leave at *NUMBER in the *AMPM,"from_stop=Essex Street, line=Z, departure_time=8:19am, direction=Dyckman Street, vehicle=subway",reply,i need to leave at eight in the morning
887359376,2/22/2016 08:31:32,1901464998,2/22/2016 08:28:17,false,neodev,0.835,31005742,GBR,C7,Coventry,80.231.42.105,"{""text"":""Please confirm you want to travel to Marble Hill from where?"",""result"":""yes""}",Please confirm you want to travel to Marble Hill from where?,,"inform(to_stop=""*STREET"")",i want to travel to *STOP,confirm: to_stop=Marble Hill; request: from_stop=?,confirm-request,i want to travel to Marble Hill
887359376,2/22/2016 14:02:41,1901596351,2/22/2016 13:57:55,false,elite,0.5279,36350388,USA,FL,Naples,74.4.86.35,"{""text"":""You want to travel to Marble Hill. From what station are you coming from?"",""result"":""yes""}",You want to travel to Marble Hill. From what station are you coming from?,,"inform(to_stop=""*STREET"")",i want to travel to *STOP,confirm: to_stop=Marble Hill; request: from_stop=?,confirm-request,i want to travel to Marble Hill
887359376,2/22/2016 14:41:27,1901619191,2/22/2016 14:37:48,false,prodege,0.5433,18972023,GBR,"","",87.113.248.129,"{""text"":""Where do you want to travel to Marble Hill from?"",""result"":""yes""}",Where do you want to travel to Marble Hill from?,,"inform(to_stop=""*STREET"")",i want to travel to *STOP,confirm: to_stop=Marble Hill; request: from_stop=?,confirm-request,i want to travel to Marble Hill
887359377,2/22/2016 07:54:37,1901456572,2/22/2016 07:51:12,false,neodev,0.835,31005742,GBR,C7,Coventry,80.231.42.105,"{""text"":""Sorry results for travel from Canal Street to Rector Street not found."",""result"":""yes""}",Sorry results for travel from Canal Street to Rector Street not found.,,"inform(from_stop=""*STREET"")&inform(to_stop=""*STREET"")",yes i'd like to travel from *STOP to *STOP,"*=notfound, from_stop=Canal Street, to_stop=Rector Street",apologize,yes i'd like to travel from Canal Street to Rector Street
887359377,2/22/2016 13:57:54,1901594598,2/22/2016 13:51:00,false,elite,0.5279,36350388,USA,FL,Naples,74.4.86.35,"{""text"":""I'm sorry Sir, I could not find the travel from Canal Street to Rector Street."",""result"":""yes""}","I'm sorry Sir, I could not find the travel from Canal Street to Rector Street.",,"inform(from_stop=""*STREET"")&inform(to_stop=""*STREET"")",yes i'd like to travel from *STOP to *STOP,"*=notfound, from_stop=Canal Street, to_stop=Rector Street",apologize,yes i'd like to travel from Canal Street to Rector Street
887359377,2/22/2016 14:08:25,1901598177,2/22/2016 13:59:34,false,prodege,0.5433,18972023,GBR,"","",87.113.248.129,"{""text"":""Apologies information on travel from Canal Street to Rector Street is not found"",""result"":""yes""}",Apologies information on travel from Canal Street to Rector Street is not found,"/// ""Apologies information on travel from CanalStreet to Rector Street is not found"" --- Your reply is missing the following information: Canal Street","inform(from_stop=""*STREET"")&inform(to_stop=""*STREET"")",yes i'd like to travel from *STOP to *STOP,"*=notfound, from_stop=Canal Street, to_stop=Rector Street",apologize,yes i'd like to travel from Canal Street to Rector Street
887359378,2/21/2016 19:25:17,1900986508,2/21/2016 19:21:40,false,eup_slw,0.453,36502204,GBR,H9,London,86.14.123.203,"{""text"":""You want to travel to Bleecker Street"",""result"":""yes""}",You want to travel to Bleecker Street,,"inform(to_stop=""*STREET"")",no i want to go to *STOP,to_stop=Bleecker Street,confirm,no i want to go to Bleecker Street
887359378,2/22/2016 00:22:16,1901344511,2/22/2016 00:20:02,false,instagc,0.475,22981457,CAN,ON,Kitchener,76.67.127.35,"{""text"":""You want to go to Bleecker Street"",""result"":""yes""}",You want to go to Bleecker Street,,"inform(to_stop=""*STREET"")",no i want to go to *STOP,to_stop=Bleecker Street,confirm,no i want to go to Bleecker Street
887359378,2/22/2016 00:28:32,1901346371,2/22/2016 00:26:49,false,instagc,0.5333,34070076,USA,LA,Prairieville,209.124.205.4,"{""text"":""Confirming to Bleecker Street?"",""result"":""yes""}",Confirming to Bleecker Street?,,"inform(to_stop=""*STREET"")",no i want to go to *STOP,to_stop=Bleecker Street,confirm,no i want to go to Bleecker Street
887359379,2/21/2016 19:35:27,1901014988,2/21/2016 19:31:35,false,eup_slw,0.453,36502204,GBR,H9,London,86.14.123.203,"{""text"":""you want to travel to Broad Street from Bleecker Street"",""result"":""yes""}",you want to travel to Broad Street from Bleecker Street,,"inform(from_stop=""*STOP"")&inform(to_stop=""*STOP"")",i would like to start from *STOP and go to *STOP,"from_stop=Bleecker Street, to_stop=Broad Street",confirm,i would like to start from Bleecker Street and go to Broad Street
887359379,2/22/2016 00:30:22,1901346970,2/22/2016 00:28:32,false,instagc,0.5333,34070076,USA,LA,Prairieville,209.124.205.4,"{""text"":""Confirming from Bleecker Street to Broad Street? "",""result"":""yes""}",Confirming from Bleecker Street to Broad Street?,,"inform(from_stop=""*STOP"")&inform(to_stop=""*STOP"")",i would like to start from *STOP and go to *STOP,"from_stop=Bleecker Street, to_stop=Broad Street",confirm,i would like to start from Bleecker Street and go to Broad Street
887359379,2/22/2016 00:37:54,1901348887,2/22/2016 00:35:57,false,instagc,0.475,22981457,CAN,ON,Kitchener,76.67.127.35,"{""text"":""You would like to leave from Bleecker Street to Broad Street"",""result"":""yes""}",You would like to leave from Bleecker Street to Broad Street,,"inform(from_stop=""*STOP"")&inform(to_stop=""*STOP"")",i would like to start from *STOP and go to *STOP,"from_stop=Bleecker Street, to_stop=Broad Street",confirm,i would like to start from Bleecker Street and go to Broad Street
887359380,2/21/2016 19:21:39,1900975803,2/21/2016 19:09:01,false,eup_slw,0.453,36502204,GBR,H9,London,86.14.123.203,"{""text"":""Where do you want to travel from?"",""result"":""yes""}",Where do you want to travel from?,,"inform(to_stop=""*STOP"")",no i want to go to *STOP,from_stop=?,request,no i want to go to Inwood
887359380,2/21/2016 19:58:57,1901082628,2/21/2016 19:53:08,false,clixsense,0.4333,6344072,CAN,BC,Burnaby,172.218.166.58,"{""text"":""You want to go from where?"",""result"":""yes""}",You want to go from where?,"/// """" --- Your reply is missing the following information: from_stop=? /// ""You want to go to Inwood from where?"" --- Your reply contains superfluous information: location /// ""You want to go from where to Inwood."" --- Your reply contains superfluous information: location","inform(to_stop=""*STOP"")",no i want to go to *STOP,from_stop=?,request,no i want to go to Inwood
887359380,2/21/2016 20:49:58,1901223170,2/21/2016 20:38:26,false,prodege,0.5433,18972023,GBR,"","",87.113.248.129,"{""text"":""Where do you want to go to  from?"",""result"":""yes""}",Where do you want to go to  from?,"/// ""Where do you want to go to Inwood from?"" --- Your reply contains superfluous information: location /// ""From where do you want to go to Inwood?"" --- Your reply contains superfluous information: location /// ""You want to go to Inwood from?"" --- Your reply is missing the following information: from_stop=? /// ""You want to go to Inwood from which stop?"" --- Your reply contains superfluous information: location /// "" Inwood from which stop?"" --- Your reply contains superfluous information: location /// ""From which stop to Inwood?"" --- Your reply contains superfluous information: location /// ""From which stop?"" --- Your reply is too short. Use full, fluent sentences. /// ""You want to go to Inwood from stop?"" --- Your reply is missing the following information: from_stop=? /// ""You want to go to Inwood from which stop ?"" --- Your reply contains superfluous information: location /// ""From which stop to Inwood?"" --- Your reply contains superfluous information: location /// ""From  stop to Inwood?"" --- Your reply is missing the following information: from_stop=? /// ""From=  stop to Inwood?"" --- Your reply contains weird characters. Use only the English alphabet and basic punctuation. /// ""Where do you want to go to Inwood from?"" --- Your reply contains superfluous information: location","inform(to_stop=""*STOP"")",no i want to go to *STOP,from_stop=?,request,no i want to go to Inwood
